stool_sample_id,Acidaminococcaceae|Phascolarctobacterium,Actinomycetaceae|Actinomyces,Akkermansiaceae|Akkermansia,Bacteroidaceae|Bacteroides,Bifidobacteriaceae|Bifidobacterium,Burkholderiaceae|Parasutterella,Burkholderiaceae|Sutterella,Christensenellaceae|Christensenellaceae_R-7_group,Clostridiaceae_1|Clostridium_sensu_stricto_1,Coriobacteriaceae|Collinsella,Defluviitaleaceae|Defluviitaleaceae_UCG-011,Desulfovibrionaceae|Bilophila,Eggerthellaceae|Adlercreutzia,Eggerthellaceae|Eggerthella,Enterobacteriaceae|Escherichia/Shigella,Erysipelotrichaceae|Erysipelatoclostridium,Erysipelotrichaceae|Erysipelotrichaceae_UCG-003,Erysipelotrichaceae|Holdemania,Erysipelotrichaceae|Turicibacter,Family_XIII|Family_XIII_AD3011_group,Family_XIII|Family_XIII_UCG-001,Lachnospiraceae|Agathobacter,Lachnospiraceae|Anaerostipes,Lachnospiraceae|Blautia,Lachnospiraceae|CAG-56,Lachnospiraceae|Coprococcus_1,Lachnospiraceae|Coprococcus_3,Lachnospiraceae|Dorea,Lachnospiraceae|Fusicatenibacter,Lachnospiraceae|GCA-900066575,Lachnospiraceae|Lachnoclostridium,Lachnospiraceae|Lachnospira,Lachnospiraceae|Lachnospiraceae_FCS020_group,Lachnospiraceae|Lachnospiraceae_ND3007_group,Lachnospiraceae|Lachnospiraceae_NK4A136_group,Lachnospiraceae|Lachnospiraceae_UCG-001,Lachnospiraceae|Lachnospiraceae_UCG-004,Lachnospiraceae|Lachnospiraceae_UCG-010,Lachnospiraceae|Marvinbryantia,Lachnospiraceae|Roseburia,Lachnospiraceae|Sellimonas,Lachnospiraceae|Shuttleworthia,Lactobacillaceae|Lactobacillus,Marinifilaceae|Butyricimonas,Marinifilaceae|Odoribacter,Pasteurellaceae|Haemophilus,Peptostreptococcaceae|Intestinibacter,Peptostreptococcaceae|Romboutsia,Rikenellaceae|Alistipes,Ruminococcaceae|Anaerotruncus,Ruminococcaceae|Angelakisella,Ruminococcaceae|Butyricicoccus,Ruminococcaceae|Candidatus_Soleaferrea,Ruminococcaceae|Caproiciproducens,Ruminococcaceae|DTU089,Ruminococcaceae|Faecalibacterium,Ruminococcaceae|Flavonifractor,Ruminococcaceae|GCA-900066225,Ruminococcaceae|Intestinimonas,Ruminococcaceae|Negativibacillus,Ruminococcaceae|Oscillibacter,Ruminococcaceae|Oscillospira,Ruminococcaceae|Ruminiclostridium_5,Ruminococcaceae|Ruminiclostridium_6,Ruminococcaceae|Ruminiclostridium_9,Ruminococcaceae|Ruminococcaceae_NK4A214_group,Ruminococcaceae|Ruminococcaceae_UCG-002,Ruminococcaceae|Ruminococcaceae_UCG-003,Ruminococcaceae|Ruminococcaceae_UCG-004,Ruminococcaceae|Ruminococcaceae_UCG-005,Ruminococcaceae|Ruminococcaceae_UCG-010,Ruminococcaceae|Ruminococcaceae_UCG-013,Ruminococcaceae|Ruminococcaceae_UCG-014,Ruminococcaceae|Ruminococcus_1,Ruminococcaceae|Ruminococcus_2,Ruminococcaceae|Subdoligranulum,Ruminococcaceae|UBA1819,Streptococcaceae|Lactococcus,Streptococcaceae|Streptococcus,Tannerellaceae|Parabacteroides,Veillonellaceae|Dialister,Veillonellaceae|Veillonella
22001612560062,-3.827938594954101,-3.827938594954101,3.5460632643960595,6.54945122724342,3.676452964207137,-3.827938594954101,1.8956465069982795,-3.827938594954101,-3.827938594954101,2.933634173849954,-1.1888812653388428,2.3886675061307634,0.1974130957810485,-3.827938594954101,0.6264087012994062,0.0840844104740448,-3.827938594954101,-3.827938594954101,-3.827938594954101,-0.6498847646061554,-0.09026897667073275,5.533146663714508,0.47612649825006903,3.67037727581288,-3.827938594954101,-3.827938594954101,1.2024993264383341,2.7259948090717105,2.639760131150252,-0.49573408477889735,4.097580384832824,2.567323003161348,-0.3015780703379396,-3.827938594954101,3.2427855123061753,-3.827938594954101,1.3137249615485591,1.6443320787173739,0.2829352692192102,3.029575467591289,-3.827938594954101,0.515866826899583,-3.827938594954101,2.093639824689714,-3.827938594954101,-3.827938594954101,-3.827938594954101,-3.827938594954101,3.564708925767522,-3.827938594954101,-2.441644233834211,1.5970114225273018,-3.827938594954101,-0.3015780703379396,-1.05534987271432,4.226584014583192,1.93096317892318,-3.827938594954101,1.6854901512108813,1.039595855501481,2.8080079607325454,1.480329102447104,2.0989874310163095,2.1585134103303365,2.1200963942265445,1.0083433119973768,1.4295567770736803,1.7250209899675162,0.10388703777022457,1.2900552174626543,-3.827938594954101,1.2090140074595284,-0.569842056932619,1.766772784647738,2.945141780701434,3.552940440610015,0.17939459027837001,-3.827938594954101,-0.8834996157876609,4.284289363395622,2.538531852777337,-3.827938594954101
22001612560066,3.525366177328501,0.7170848726077672,-4.653553155519895,6.645163722193703,-2.014495825904637,-4.653553155519895,-4.653553155519895,-4.653553155519895,-4.653553155519895,4.3798113459870835,-4.653553155519895,3.018273642358886,-4.653553155519895,2.9307116628691636,-0.6645691089556207,-0.8693635216016342,-4.653553155519895,1.421792875568789,0.9109672518027985,1.5867226896508742,0.427851209464567,3.1363154035348106,3.361443738828405,5.466939144371033,-4.653553155519895,3.20894404171065,3.800487220891074,3.7232278821795957,2.9572996348753557,-0.5592085932977948,3.8680303841976356,2.787767234197722,-4.653553155519895,-4.653553155519895,1.8341308629647148,2.1664632091542346,0.6791656377454744,0.3300534661884411,2.259189664973281,3.31649614945624,1.7316412434778297,-4.653553155519895,2.3540474584319577,-4.653553155519895,1.3626040041784577,-4.653553155519895,2.916374499722756,0.5775554613346916,3.5907808923361992,0.8017679598378065,-4.653553155519895,2.8308154877662357,-0.964673701405959,1.0468904178707907,1.4601290243123364,1.7042891109882046,1.6708058068614156,-0.7823521446120041,1.163558004443309,-4.653553155519895,3.5746237404314245,-2.2556578827215246,2.6428601132540246,-4.653553155519895,2.1686442351005946,-4.653553155519895,2.8491850552349556,-1.7631813976237307,2.60203811873377,0.5225965770539336,-4.653553155519895,0.8017679598378065,-4.653553155519895,-4.653553155519895,-4.653553155519895,2.402622128580515,2.2029088290746914,-0.8249117590308002,4.841815771442506,3.6187619924361263,-2.168646505731895,-4.653553155519895
22001612560068,-0.9268847554499091,-1.7982801674161735,1.2191658663616014,4.006119885615102,3.2210972901759485,1.0334974262139385,-5.511852234120481,1.8080126956884888,0.46449867517745247,2.6278800455971885,-2.4673297963970584,-0.2754102712905322,-0.6140124341695703,-3.565942085065168,-1.6406512232125903,-1.40097836994717,1.8060239645060143,-3.4324106924406457,-0.8578918839629583,-1.417507671898381,-1.081035435277168,3.7011844994034435,1.7179865440307687,3.998666801636765,0.5973953486438841,0.18524125238492317,-5.511852234120481,2.3950632545581056,2.8736364662983283,-1.6832108376313863,0.8665739495311051,2.3632670469198107,-0.3078455470436863,2.5250445385645888,0.6886569399222084,1.9271193582753803,0.8716544007635241,-1.0232158643883418,0.23435095641967152,2.5946622821347054,-5.511852234120481,-0.7496782993227251,-5.511852234120481,0.13712200404072483,-0.0913172348481952,-2.5161199605664906,-0.10468046266036257,0.7438978076328855,3.3120900924647616,-3.565942085065168,-4.125557873000591,1.6982273940503063,-3.4324106924406457,-3.7200927648924265,-1.4865005433853318,3.8798926075871707,-1.4865005433853318,-3.1139569613221108,-0.577378300989789,-1.0930116263238832,0.19525803062839397,-0.4619962268709443,0.8917219638143337,1.2333841153638812,0.0791347463903751,1.4710105173484607,2.0840376835980567,0.6886569399222084,-0.10020618226544187,0.9712551173367174,0.6150169499937039,1.389884972536092,2.372724276475843,3.215925979362571,3.2689352342184472,3.008934492805886,-3.314627656784262,-2.6786388900642653,1.0988438105972778,0.9322790225799595,1.8942511471165338,-1.750652118426919
22001612560073,-4.487478515376902,-0.876560602732678,-4.487478515376902,5.571515939757625,1.1256495910111681,1.8738239621960933,2.9438211597790005,-1.3964360620185863,-4.487478515376902,3.8212134014619954,-4.487478515376902,2.807577901085727,-4.487478515376902,2.3647640536749757,-4.487478515376902,1.9582413040086761,3.8655473298254224,-1.1552740052016985,-4.487478515376902,-4.487478515376902,-4.487478515376902,5.357903115752193,1.925980441790455,5.472720128743268,-4.487478515376902,-4.487478515376902,-4.487478515376902,-4.487478515376902,2.6240336011192547,-0.6808160256065827,4.936197466922406,4.512757918792874,-4.487478515376902,2.390847952914422,2.1946300820729068,2.8116429473338966,-4.487478515376902,-0.6588371188878073,0.18535031908500343,5.5315673777934995,-4.487478515376902,-4.487478515376902,1.4709461776528796,-4.487478515376902,-4.487478515376902,-4.487478515376902,2.3689834692176843,0.5876952998569243,5.012990932694113,2.07355215051967,-4.487478515376902,2.8136692904791296,1.2426212675966717,-4.487478515376902,-0.34434378898536977,5.759705118869758,4.099054154117948,0.16648183478062073,2.2120218247847756,2.0360837907726097,3.6704649917281342,0.9805816257582292,1.677939338854518,3.9731443245509412,3.28779733110996,-4.487478515376902,-4.487478515376902,-4.487478515376902,1.8368804470044084,1.922696366589265,-4.487478515376902,-2.0895832425785317,-4.487478515376902,2.5617763258789346,4.072390950319771,5.81044690141819,0.8355314637615052,-0.7032888814586413,4.309918858635158,-2.4080369736970666,4.130826177407747,-1.7148897931371212
22001612560076,-0.06566635528694942,-4.819256546393314,-4.819256546393314,4.777637908799273,2.4356282636840243,1.7289625563690585,1.8790115077220984,0.8402256693663075,-0.5707613043439546,2.2766366747042177,-1.8748175672268736,0.06354537619305667,-1.2083386337490896,-4.819256546393314,-4.819256546393314,-0.2342890677227416,2.020219891835529,-1.0125940566229943,0.01702536055816406,-0.04857192192764881,-0.4498086939262924,4.7512028319241555,3.486474598482552,4.3535896211552885,2.460062289021306,1.1209147063271176,2.814597013288455,2.989878851727225,3.0362881315223493,-0.33062017666117427,2.1325156180055975,3.021056436926851,0.7642397623883852,1.939998724270379,3.1248809447207986,-4.819256546393314,1.570984120672036,-0.2140863604052221,0.7180777206252227,3.736965031990401,-4.819256546393314,-1.48705203621811,-4.819256546393314,1.244528662294294,1.0528612430821012,-1.5611600083718318,-4.819256546393314,2.5209302889268024,2.683481664361537,-2.6220319690570943,-4.819256546393314,1.9853579736693092,-2.1801992167780555,-1.235737607937204,-1.9288847884971494,4.584427745658559,-1.7282140930349978,-2.3343498966053136,1.1209147063271176,-0.29746796934427344,0.06354537619305667,-0.16529619623579084,0.28060988143088483,-1.6003807215251133,0.47404827833117835,1.0472115105399826,2.677395891774969,1.0584792353863248,-4.819256546393314,0.5513814817343485,-4.819256546393314,1.9864660070236715,2.014852192420525,-4.819256546393314,-4.819256546393314,3.5192883335952647,-1.6837623304641642,-4.819256546393314,1.5015117478572684,2.6751736686382515,2.8417998359685157,-1.6412027160453682
22001612560083,2.015770222070252,-0.7848315363972032,-4.281339097863683,5.290932380196934,3.4207652421873664,1.911023391611189,-4.281339097863683,-0.1382043714721508,0.8306486904928603,3.10513175096621,-4.281339097863683,0.9709343301829465,0.8000652671207789,0.16131215862663328,-0.9140432678772092,0.911617753026527,2.374101252503964,-0.47467660809336376,0.7226072080817758,0.7090934889150526,-0.34951346513935766,2.950671233801075,3.3867546112187226,4.045903509594107,0.21847057246658164,-4.281339097863683,1.7151129907553377,1.864990159805214,3.436012174321646,-4.281339097863683,2.1089015692016666,2.7033772222545824,-0.07664647847271766,1.834553027619351,0.6014628247226872,-0.9140432678772092,-0.5677670311593754,-4.281339097863683,-0.6437529381372977,1.1824927071619271,-4.281339097863683,-4.281339097863683,1.3462820158269535,-4.281339097863683,0.43715977343141077,-4.281339097863683,1.4712335409619497,2.8535517537022015,2.5613441843747387,-2.33542894880837,-4.281339097863683,1.24808998964774,-2.671901185429583,-1.5087503756239022,-0.12245601450401189,3.365014624582316,0.5938582253374678,-1.5087503756239022,0.07536972882590831,-4.281339097863683,0.8948106347101454,-1.642281768248425,1.556391349302257,-1.1902966445053673,0.10068753681019782,0.5706911660559335,1.8234541345513016,-0.6978201594075735,0.6459145872935217,0.8124111029430789,-4.281339097863683,0.3337814189775763,-4.281339097863683,2.0712902984558834,3.845770087482692,1.8819757061709579,0.24044947918535708,-1.5732888967614733,3.282380570550683,1.593591632988347,-4.281339097863683,-0.543669479580315
22001612560086,-4.704535562189833,-1.5264817318418875,2.6504663589154234,4.242620208934956,-3.3182412010699425,-1.760096583023393,1.3545876333919633,3.487204459087624,0.312744274625091,2.2605447834115733,-4.704535562189833,0.14749470172978363,0.563322596873495,-4.704535562189833,2.4398716181313063,1.3116215975085197,1.238263812936868,-1.0669494024634476,-2.065478232574575,2.1901344772436477,-4.704535562189833,-0.10941571205524347,0.6377986897749777,2.176875741452702,-4.704535562189833,0.17066176101131791,-0.11956808351926096,1.109594969635233,0.7844021639668535,-1.9964853610876232,2.3280886988381733,1.8436835405725391,-2.3066402893914626,-4.704535562189833,-0.031706727727927486,-0.8758941657007382,-4.704535562189833,1.5721079271518112,0.2790710595185031,-4.704535562189833,-4.704535562189833,-0.9203459282715722,-4.704535562189833,1.032036735289358,0.8248935253215901,-2.6250940205099975,0.9925579243155713,-0.7925125567616873,3.927948673561139,0.7335437467333623,-1.3033381805276778,-1.1781750375736717,-1.6600131244664103,0.652050712482179,1.8027421501951784,1.993732491925579,0.9049362329951265,0.9122355354767384,1.7105613969817623,1.8307057088238254,3.0052213022643306,1.1926183054469073,3.3591570720796815,-4.704535562189833,1.2993515049167064,1.9636926862275699,3.48941746137391,-4.704535562189833,1.144789217757026,2.92300882829867,1.8719340068583907,-0.23862744353524956,2.6166529945496455,2.150873236420094,2.7792711254760016,0.7291864413644067,1.4091466176423983,-2.5073109848536137,2.495142783501339,3.9835811410679893,0.7291864413644067,-4.704535562189833
22001612560087,-4.197895798868133,-4.197895798868133,1.5704251969256386,5.682630142030648,0.5470363294951168,2.8787580165758175,-4.197895798868133,0.5727888255975317,-0.6715352742519718,1.0543776291784965,-0.1725441081329837,1.20026690264962,-0.3266947879602422,-4.197895798868133,-4.197895798868133,-1.4253070766283522,-0.3060755007575069,-0.39123330909781373,-4.197895798868133,-0.6425477373787198,-0.586977886223909,4.3938481238124005,0.6383861080833446,3.1199803997583624,-4.197895798868133,1.0647943900367522,0.5206030724269608,1.7527467537195935,1.9376690922136062,-0.6143768604120234,2.966050885474414,3.503304381989313,-0.26607016614380763,1.6011968555923932,2.967597676192712,3.0682329806883173,1.9068974335468516,0.6541344650514835,-1.1068533455098173,3.3868772787440653,-4.197895798868133,-4.197895798868133,-4.197895798868133,-4.197895798868133,1.928973385246052,-4.197895798868133,-0.13745278832171426,0.26801231978645035,3.8832699788572995,-4.197895798868133,-4.197895798868133,2.213922468841764,-1.712989149080133,-4.197895798868133,-1.8000005260697627,5.310027470237092,-0.10355123664603294,0.38707167980243895,-0.3477481971580749,0.714759086867919,-0.12035835496241365,-0.6143768604120234,0.4749330355937724,-4.197895798868133,1.1153101801736547,2.6916955094863324,2.9409712010773905,2.0862383622026686,0.2794410156100735,1.4924636554559267,-0.9020589328638042,2.4301455773114,-0.3060755007575069,4.318497072377335,2.351754943365677,3.198439494932674,-1.3646824548119172,-4.197895798868133,-1.3646824548119172,3.4431884503067813,2.328599060702656,-4.197895798868133
22001612560088,1.5645535088232458,-4.882752353717968,0.8342753476882541,4.118224090352377,-4.882752353717968,-0.3609637766689273,0.8602508340915147,3.6563980050503107,-2.1747021526157577,2.6835586610544953,-0.7884077914958674,-0.02293994935629584,0.02990253201808457,-2.580167260723922,-1.9383133745515275,-4.882752353717968,2.53362612547496,-1.3862447922514876,-4.882752353717968,0.34835626313661905,-0.37189284720111804,3.6109674815126285,1.8398774411374808,4.271652385927912,1.6796917399757518,0.8602508340915147,0.7662218844432385,2.054561727505714,2.203985580792609,-0.7238692703582963,2.2648069174714864,2.0219984162438704,-0.03856526725937659,2.6799288930039173,3.267715557906036,2.5245653567514497,0.6427005854138157,0.21711407410623096,1.8730165682662872,2.105660828281624,-4.882752353717968,-4.882752353717968,-4.882752353717968,0.5895183199535072,0.08009227654193918,-4.882752353717968,-4.882752353717968,-0.5007257190440866,2.193056510260419,-1.2451661939915821,-4.882752353717968,1.5339799287943583,-2.685527776381748,-2.803310812038132,-2.0495390096617516,3.4137941665826466,-1.8382299159945448,-1.3862447922514876,0.47383392095404453,0.4105524710065245,0.15420024869566173,-1.0115513428100766,0.2763029454965613,1.5453529189666284,1.3338537473668968,2.7305726258226724,2.6325922174624674,1.0782529859053058,0.5895183199535072,1.0961334111831533,0.3695210743286621,0.6624250907615945,2.686659438732743,2.7549640789468306,4.225223011580188,1.9652529208583944,-1.4487651492328215,-2.9368422046626543,0.4353676401262483,2.1401157323646736,-4.882752353717968,-4.882752353717968
22001612560092,4.0301215252930955,-4.67205634033658,-4.67205634033658,6.4287267732721585,-0.5611824761632684,0.23321843810184983,4.206719731370972,1.384727672892045,3.3107013616745338,1.2863683526932022,-1.5810138869782637,1.4124430727385917,-4.67205634033658,-4.67205634033658,3.126056288493208,-4.67205634033658,0.3583815810558555,-0.07693649020199,2.1157886419729994,0.9909041397993663,-2.1871496905485794,2.1812427528494984,-0.3026084878695583,3.704724697362911,-4.67205634033658,1.3489670090129469,1.652302622044731,2.41049222901872,0.3841894650117279,-1.0084946942069335,3.1563800188210056,3.4927384639081858,-1.4139598023150977,-0.7402307076122541,2.886460402709065,2.436187799394961,1.522349050768093,1.368198370940834,-4.67205634033658,3.946790504806158,-4.67205634033658,-0.9831768862226435,-4.67205634033658,1.8262258091398538,-4.67205634033658,2.0987330835724,0.8962881634245168,0.8613331483909406,3.981239934071999,-1.5810138869782637,-4.67205634033658,2.2042082715541857,-1.8994676180967986,-1.9640061392343697,-1.0611384276923554,5.037846463126883,1.863184930677079,-1.676324066782589,1.356222179894119,1.4785464281097003,1.6909717632038852,-4.67205634033658,0.371368776582667,2.12922669413504,1.0216757984661191,-4.67205634033658,1.668302963391172,1.8718555052282122,-4.67205634033658,-0.01809599017905672,-4.67205634033658,2.213453329698237,-2.107106982875043,1.2278410132459117,0.5749677318239064,-1.0611384276923554,0.42781008748761895,-1.3762194743322507,-0.5777117781144794,4.247396828238873,-4.67205634033658,-1.494002509988634
22001612560096,4.676158886076818,-3.251165474232976,-1.1717239325531401,6.3672366316986375,-0.4785767519931947,2.803273872036394,4.8688283534921295,0.9535271451579899,2.789089237044438,2.2662874222317324,-3.251165474232976,2.394281423410262,-0.36079371633681134,-3.251165474232976,-3.251165474232976,-3.251165474232976,2.5233860713114318,0.11613035575349828,0.5554970155373438,0.4377139798809604,-3.251165474232976,3.473868167933867,1.226171340245231,3.0007384089329125,0.9829410303642838,0.6806601584913499,0.3597524384112485,3.0366930859288086,1.0528996189711943,-3.251165474232976,4.453646448699618,4.058046891459787,-3.251165474232976,-3.251165474232976,2.5233860713114318,1.039293966915415,1.412273619879091,2.6293675121677245,-3.251165474232976,4.327491376361786,-3.251165474232976,-3.251165474232976,-3.251165474232976,-3.251165474232976,2.805618538995649,-3.251165474232976,-0.07311164388503011,1.2706231028160646,3.9425203441621353,-3.251165474232976,-3.251165474232976,2.6181314389007984,-3.251165474232976,-0.6121081446177175,-3.251165474232976,6.04038615316803,1.7186478253430248,-3.251165474232976,0.8263719696727438,1.552855570500281,1.2706231028160646,-3.251165474232976,2.1194725538946866,-3.251165474232976,2.376455639457661,-3.251165474232976,-3.251165474232976,2.091168777731835,0.4377139798809604,-3.251165474232976,-3.251165474232976,1.4937666541302743,-3.251165474232976,1.8364308609994078,-3.251165474232976,2.208420039911183,-0.07311164388503011,-3.251165474232976,-0.6121081446177175,4.549816597024765,-3.251165474232976,-3.251165474232976
22001612560100,1.5838243542886303,-2.502552038284294,2.7667777913904903,4.978869516465586,3.2594993444958824,-0.7430534312744603,3.145079917796183,1.0967152571399552,-0.4054109195050568,-5.547074476007717,-0.8108760276132214,-5.547074476007717,1.4899531386785592,-0.3213278022945154,-1.6969268742976586,0.6329421776448552,1.8735044294030843,-1.8581950218937808,-2.602635496841277,-0.0622775425170623,-1.1282338682111188,3.1774580351777626,2.195327545808065,4.134955602985858,1.9908881837604904,1.4659413136319124,1.435788275461225,2.7201177099244287,2.165369358267273,0.06239731917724267,1.3745837081434118,4.157535217418738,0.5841520134754239,1.727405082766154,1.7493387927662027,1.1262234917599363,0.821112710342776,-1.3423818566167514,-0.9319539591664574,2.0326043470827386,-3.4676329343278813,-0.13542842415267753,-4.448462187339607,-5.547074476007717,-5.547074476007717,-1.5767825624555951,-0.619820790850512,1.0836089096346546,2.640780967687906,-1.2566150348593261,-5.547074476007717,1.5668816335583182,-2.1458770943455616,-1.5217227852725674,-1.3881913926480456,4.963947901012434,0.925271818493183,-0.49721846875818,0.6246261214031987,0.6615155500889118,0.10189976215348917,-0.02561355814547106,3.1337670069368535,-5.547074476007717,0.8055549203118497,1.1803572488431389,3.613129826474669,1.8350498897297953,1.2407705063018621,0.8296524718909097,-5.547074476007717,2.5714305915793805,-5.547074476007717,1.3394571665227932,-5.547074476007717,3.8703613628610682,0.2906559711582233,-0.27921631694438886,1.319858808454165,1.8002252247354473,-5.547074476007717,-2.9080171463924587
22001612560101,4.697655681567573,-2.6347135243614894,-2.6347135243614894,8.2230732002345,0.8310223784382371,4.441940291082462,-2.6347135243614894,1.5549412176649358,-2.6347135243614894,2.14440996875004,-2.6347135243614894,3.5996972013568818,-0.8429540551334345,-2.6347135243614894,3.259689309903362,-0.3321284313674435,2.3624987494026253,0.36101874919250143,-2.6347135243614894,-0.8429540551334345,-2.6347135243614894,3.03516739861903,1.2364874865464017,3.226072699104377,-0.43748894702526986,-0.23681825156311875,1.6557459167869015,2.389166996484787,-0.43748894702526986,-0.5552719826816537,4.284970325485922,3.4267433945665275,-2.6347135243614894,-2.6347135243614894,1.476160339811822,-0.5552719826816537,0.4098089133619336,1.1719489654088302,-2.6347135243614894,2.3350997752145113,-2.6347135243614894,-2.6347135243614894,-2.6347135243614894,-2.6347135243614894,2.7813868778429307,-2.6347135243614894,0.6974909858137144,-2.6347135243614894,4.612367060224267,-2.6347135243614894,-2.6347135243614894,2.2556356038602643,-1.2484191632415989,0.07333667674072064,-2.6347135243614894,4.544594445142545,2.6123105477989967,-2.6347135243614894,-0.06976416689995268,-2.6347135243614894,1.524169558998182,-0.43748894702526986,-0.3321284313674435,-2.6347135243614894,1.6557459167869015,-2.6347135243614894,0.004343805253768984,1.2773094810666565,-2.6347135243614894,-2.6347135243614894,-2.6347135243614894,-0.23681825156311875,-2.6347135243614894,1.102956093921879,-2.6347135243614894,2.3557190624172466,0.7325823056249847,-2.6347135243614894,0.4098089133619336,4.529233159981057,0.9488054140946205,-2.6347135243614894
22001612560107,-5.1984078793817075,-5.1984078793817075,3.2414722089318593,6.323269178440317,2.5308877949287734,3.675480255773265,-5.1984078793817075,3.6105590023895653,-0.14855187213217036,1.8731654848298245,-0.8416990526921158,-5.1984078793817075,-5.1984078793817075,0.5761436661627002,0.8250397135793257,-0.4026173337849661,2.1128105050379204,-0.6445309877811667,-5.1984078793817075,-5.1984078793817075,0.2087638920784114,3.630964856086698,1.818201804512511,3.669442183647699,1.2345322133574719,0.9019110726383568,0.3109804572462691,2.4227872834281374,2.050096192988903,-0.6340596879138714,3.130767562695694,4.212421353343879,0.07459167918203935,1.244132287086491,2.007227297028656,2.1450183497656603,1.8499785293401754,-1.24716416080028,1.07446912716446,2.788437021779676,-0.4622094309872118,-5.1984078793817075,-5.1984078793817075,-5.1984078793817075,-5.1984078793817075,-2.0629136634525578,0.8607153162000891,-0.7324997607271237,3.9156418322761892,-0.4799090080866133,-5.1984078793817075,2.6058435041464056,-1.460738261098339,-2.253968900215267,-1.0240206094860707,4.781346028607872,1.559686625046023,-2.4258191571419263,0.5251772225706732,1.5290238454691485,2.3490938034332594,0.5053745952744935,0.6393225677842329,-5.1984078793817075,1.9639896179740104,2.673284784941938,-5.1984078793817075,-5.1984078793817075,1.0281287899057583,2.61679918280738,-5.1984078793817075,2.296022335649858,1.4082423068165086,4.821350454819808,1.8421285108342484,3.914540146585826,-0.33087342892612526,-3.1189663377018717,1.3455039661830845,-5.1984078793817075,2.728555665481271,1.1901535261639218
22001612560109,2.8981833131786203,-1.248417621189399,4.128595392306975,4.878110347512187,-2.516928946652906,0.022044924405370203,0.6611248836950399,2.671077399077448,-4.7141535239891255,2.5849679387216735,-1.8809401799329093,1.2773110231188562,0.8073073938731206,0.5007822336198604,-4.7141535239891255,0.8231807430294111,1.9231045072953314,0.21310016116807962,-2.516928946652906,0.21310016116807962,-1.248417621189399,-0.06976262484775297,1.1993494816491452,3.395973277951974,-4.7141535239891255,0.4275100325135348,0.05653110047653964,1.051037578795719,-1.0765673642627398,-1.2176459625226452,1.9296362091585468,2.1370314035046167,-4.7141535239891255,-0.7068203387566543,2.259389495531015,0.8693427847925737,-4.7141535239891255,0.43913807050865294,1.0126942235980723,1.6454203446832523,-1.5360996936411797,-1.0005814572848175,-1.0765673642627398,2.213404382289191,1.9704582036788016,-4.7141535239891255,-4.7141535239891255,-0.4656582819397661,4.261097225654446,-0.2833367251458121,-2.4115684309950796,-1.4183166579847963,-1.0505918778594792,-1.6231110706308094,-0.09903300714786578,3.654539659108668,-4.7141535239891255,-0.619808961767025,1.3794162460560102,1.7187865687500539,0.2274888986201784,1.2571083158013368,1.5662423149710696,-4.7141535239891255,0.7830147013040767,-0.35744469729953376,3.648255453626245,-4.7141535239891255,0.8805578556127136,2.8206091330484115,1.0541674718046465,0.9829399625162791,3.528602821725352,2.438115332043414,3.153335044710003,1.3861654280309388,1.6244405542140576,-4.7141535239891255,2.1047705412863955,3.029983103638865,-4.7141535239891255,-4.7141535239891255
22001612560113,-4.830412362912608,-2.6331877855763888,-4.830412362912608,3.722341003902181,2.24877203169706,1.6419339315882917,-4.830412362912608,3.545447652386984,-0.8230791776801372,2.387031068783924,-0.7032779778675167,-1.166850716782962,0.2694540649115904,-0.9802647612025499,-4.830412362912608,-0.5677324858712929,2.11271005990682,-0.8414283163483338,-2.5278272699185624,-0.5399529217642174,-1.1168402962083004,3.778082986910415,2.8743995600199854,4.2357111583031655,1.942668012742927,0.42186106513402155,0.6291731512315506,2.705951575491903,3.3119419139372246,-0.4866069410589242,1.4195628793468744,3.0087192853617255,1.2449336681760759,3.5090885400933365,3.3756253998662062,2.1098101062070302,1.8516962345372008,0.41133465214703424,0.7899885028045412,3.3318187025685715,-4.830412362912608,-4.830412362912608,-4.830412362912608,-4.830412362912608,0.49259761622579923,-1.885973383746168,-4.830412362912608,0.08224252282344402,2.8010193016642972,-4.830412362912608,-4.830412362912608,1.1954536109127067,-2.19135503329735,-1.9400406050164438,-3.220974450478508,4.994356604912114,-1.6523585325646626,-4.830412362912608,-0.14828113578838842,-4.830412362912608,0.013774723545982859,-0.5399529217642174,1.1685241990340742,-0.3195528563957586,-0.010130797307571271,1.6783567740590728,1.1585490539772554,-0.24544488424203603,-0.14828113578838842,1.720667972130797,-0.9385920648019819,0.6585253632440784,2.865345627642153,2.004772223234693,3.4441995832969434,3.6016585750867938,-1.1928262031862227,2.2964784459861995,0.5308798027968162,2.918478974342924,2.3312096400265787,-3.220974450478508
